1590089812.970429, 0.0, tensor(7.4801e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590089813.97043, 0.0, tensor(1.0818e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089814.970431, 0.0, tensor(9.7491e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089815.970432, 0.0, tensor(1.0818e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089816.970433, 0.0, tensor(8.1463e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089817.970434, 0.0, tensor(1.1061e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089818.9704351, 0.0, tensor(9.6242e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089819.970436, 0.0, tensor(1.0103e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089820.970437, 0.0, tensor(9.1455e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089821.970438, 0.0, tensor(1.4121e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089822.970439, 0.0, tensor(1.2502e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590089823.97044, 0.0, tensor(1.2502e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089824.9704409, 0.0, tensor(1.2502e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089825.970442, 0.0, tensor(1.1287e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089826.970443, 0.0, tensor(7.0138e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089827.970444, 0.0, tensor(7.5148e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089828.9704452, 0.0, tensor(9.5188e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089829.970446, 0.0, tensor(9.0178e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089830.970447, 0.0, tensor(7.0138e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089831.9704478, 0.0, tensor(8.3341e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089832.970449, 0.0, tensor(7.3719e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590089833.97045, 0.0, tensor(9.7774e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590089834.9704509, 0.0, tensor(7.3719e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590089835.970452, 0.0, tensor(9.2963e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590089836.970453, 0.0, tensor(9.6395e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590089837.970454, 0.0, tensor(8.7264e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590089838.970455, 0.0, tensor(8.7264e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590089839.9704561, 0.0, tensor(6.9000e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590089840.970457, 0.0, tensor(1.0475e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590089841.970458, 0.0, tensor(9.3393e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590089842.970459, 0.0, tensor(1.1701e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590089843.97046, 0.0, tensor(1.0520e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089844.970461, 0.0, tensor(1.0127e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089845.9704618, 0.0, tensor(9.3393e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590089846.970463, 0.0, tensor(9.3393e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590089847.970464, 0.0, tensor(9.4744e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590089848.970465, 0.0, tensor(1.0703e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590089849.9704661, 0.0, tensor(1.2882e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590089850.970467, 0.0, tensor(1.2095e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 54, 54, 54, 54
1590089851.970468, 0.0, tensor(9.3393e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 55, 55, 55, 55
1590089852.9704692, 0.0, tensor(9.3393e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 56, 56, 56, 56
1590089853.97047, 0.0, tensor(1.0048e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 57, 57, 57, 57
1590089854.970471, 0.0, tensor(9.7330e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 58, 58, 58, 58
1590089855.9704719, 0.0, tensor(1.1308e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 59, 59, 59, 59, 59
1590089856.970473, 0.0, tensor(1.1308e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 60, 60, 60, 60, 60
1590089857.970474, 0.0, tensor(1.1308e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 61, 61, 61, 61, 61
1590089858.970475, 0.0, tensor(1.1701e-15, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 62, 62, 62, 62, 62
1590089859.9704762, 0.0, tensor(8.1583e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 63, 63, 63, 63, 63
1590089860.970477, 0.0, tensor(6.2492e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 64, 64, 64, 64, 64
1590089861.970478, 0.0, tensor(7.6855e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 65, 65, 65, 65
1590089862.970479, 0.0, tensor(5.7704e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 66, 66, 66
1590089863.9704802, 0.0, tensor(7.6855e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 65, 65, 65, 65, 65
1590089864.970481, 0.0, tensor(5.7704e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 66, 66, 66, 66, 66
1590089865.9704819, 0.0, tensor(8.2305e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 67, 67, 67, 67, 67
1590089866.9704828, 0.0, tensor(9.6516e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089867.970484, 0.0, tensor(8.2305e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089868.970485, 0.0, tensor(7.2831e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 68, 68, 68, 68, 68
1590089869.970486, 0.0, tensor(8.0935e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 69, 69, 69, 69, 69
1590089870.970487, 0.0, tensor(8.5432e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 70, 70, 70, 70, 70
1590089871.970488, 0.0, tensor(9.2204e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 71, 71, 71, 71, 71
1590089872.970489, 0.0, tensor(7.0670e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 72, 72, 72, 72, 72
1590089873.9704902, 0.0, tensor(9.4633e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 73, 73, 73, 73, 73
1590089874.970491, 0.0, tensor(9.4633e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 74, 74, 74, 74, 74
1590089875.970492, 0.0, tensor(8.7055e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 75, 75, 75, 75, 75
1590089876.9704928, 0.0, tensor(7.9478e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 76, 76, 76, 76, 76
1590089877.970494, 0.0, tensor(9.7603e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 77, 77, 77, 77, 77
1590089878.970495, 0.0, tensor(8.5261e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 78, 78, 78, 78, 78
1590089879.970496, 0.0, tensor(8.8346e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 79, 79, 79, 79, 79
1590089880.9704971, 0.0, tensor(9.7603e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089881.970498, 0.0, tensor(9.7603e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089882.970499, 0.0, tensor(8.5261e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 82, 82, 82, 82, 82
1590089883.9705, 0.0, tensor(5.2139e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 83, 83, 83, 83, 83
1590089884.9705012, 0.0, tensor(7.6203e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 84, 84, 84, 84, 84
1590089885.970502, 0.0, tensor(5.6150e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089886.9705029, 0.0, tensor(7.2192e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089887.970504, 0.0, tensor(6.4171e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 87, 87, 87, 87, 87
1590089888.970505, 0.0, tensor(6.0160e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089889.970506, 0.0, tensor(7.0684e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089890.970507, 0.0, tensor(6.7081e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 84, 84, 84, 84, 84
1590089891.970508, 0.0, tensor(6.3477e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 83, 83, 83, 83, 83
1590089892.970509, 0.0, tensor(5.9873e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 82, 82, 82, 82, 82
1590089893.97051, 0.0, tensor(5.6270e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089894.9705112, 0.0, tensor(7.0684e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089895.970512, 0.0, tensor(7.0684e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 79, 79, 79, 79, 79
1590089896.9705129, 0.0, tensor(6.1728e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 78, 78, 78, 78, 78
1590089897.9705138, 0.0, tensor(6.5059e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 79, 79, 79, 79, 79
1590089898.970515, 0.0, tensor(9.1704e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 80, 80, 80, 80, 80
1590089899.970516, 0.0, tensor(7.1720e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 81, 81, 81, 81, 81
1590089900.970517, 0.0, tensor(5.1736e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 82, 82, 82, 82, 82
1590089901.970518, 0.0, tensor(7.8382e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 83, 83, 83, 83, 83
1590089902.970519, 0.0, tensor(5.8398e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 84, 84, 84, 84, 84
1590089903.97052, 0.0, tensor(8.1712e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 85, 85, 85, 85, 85
1590089904.970521, 0.0, tensor(7.5051e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 86, 86, 86, 86, 86
1590089905.9705222, 0.0, tensor(7.1720e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 87, 87, 87, 87, 87
1590089906.9705229, 0.0, tensor(5.8398e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 88, 88, 88, 88, 88
1590089907.9705238, 0.0, tensor(9.5035e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 89, 89, 89, 89, 89
1590089908.970525, 0.0, tensor(6.5059e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 90, 90, 90, 90, 90
1590089909.970526, 0.0, tensor(7.8382e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 91, 91, 91, 91, 91
1590089910.970527, 0.0, tensor(8.5043e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 92, 92, 92, 92, 92
1590089911.970528, 0.0, tensor(5.8398e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 93, 93, 93, 93, 93
1590089912.970529, 0.0, tensor(7.4288e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 94, 94, 94, 94, 94
1590089913.97053, 0.0, tensor(5.2666e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 95, 95, 95, 95, 95
1590089914.970531, 0.0, tensor(7.4718e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 96, 96, 96, 96, 96
1590089915.9705322, 0.0, tensor(7.0888e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 97, 97, 97, 97, 97
1590089916.9705331, 0.0, tensor(7.8548e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 98, 98, 98, 98, 98
1590089917.9705338, 0.0, tensor(6.1728e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 99, 99, 99, 99, 99
1590089918.9705348, 0.0, tensor(6.5059e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 100, 100, 100, 100, 100
1590089919.970536, 0.0, tensor(7.5051e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 101, 101, 101, 101, 101
1590089920.970537, 0.0, tensor(6.8390e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 102, 102, 102, 102, 102
1590089921.970538, 0.0, tensor(5.8398e-16, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 103, 103, 103, 103, 103
