time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590092552.4183822, 0.0, 7.594139333377825e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092552.518383, 0.0, 1.1450192687334493e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 23, 23, 23, 23, 23
1590092552.6183832, 0.0, 6.876889983686851e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092552.718384, 0.0, 2.785649849101901e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 23, 23, 23, 23, 23
1590092552.818385, 0.0, 5.4364147217711434e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092552.918386, 0.0, 2.2944754164200276e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 23, 23, 23, 23, 23
1590092553.0183868, 0.0, 4.728808562504128e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092553.118387, 0.0, 1.83853098860709e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 21, 21, 21, 21, 21
1590092553.218388, 0.0, 7.44273274904117e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092553.318389, 0.0, 0.0001239656121470034, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 21, 21, 21, 21, 21
1590092553.418389, 0.0, 7.913482841104269e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 22, 22, 22, 22, 22
1590092553.51839, 0.0, 4.268442717147991e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 23, 23, 23, 23, 23
1590092553.61839, 0.0, 2.9346607334446162e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 24, 24, 24, 24, 24
1590092553.718391, 0.0, 4.84878801216837e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092553.818391, 0.0, 6.560923793585971e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 24, 24, 24, 24, 24
1590092553.9183922, 0.0, 2.4080694856820628e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 25, 25, 25, 25, 25
1590092554.018393, 0.0, 2.033939745160751e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 24, 24, 24, 24, 24
