time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590631980.0529962, 0.0, 0.5399879813194275, 21.579, 17.214, 2.78, 4.4159999999999995, 2.7600000000000002, 88, 88, 88, 88, 
1590631980.152997, 0.0, 0.7159591913223267, 21.579, 17.214, 2.78, 4.4159999999999995, 2.7600000000000002, 89, 89, 89, 89, 
1590631980.2529972, -20.028000000000006, 0.019850492477416992, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 88, 88, 88, 88, 
1590631980.3529978, 0.0, 0.24108831584453583, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 87, 87, 87, 87, 
1590631980.452998, 0.0, 0.8192501664161682, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 86, 86, 86, 86, 
1590631980.552999, 0.0, 1.4817025661468506, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 85, 85, 85, 85, 
1590631980.6529999, 0.0, 0.24776703119277954, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 86, 86, 86, 86, 
1590631980.753, 0.0, 0.6144050359725952, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 85, 85, 85, 85, 
1590631980.8530009, 0.0, 0.7655931711196899, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 84, 84, 84, 84, 
1590631980.953001, 0.0, 0.6799233555793762, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 83, 83, 83, 83, 
1590631981.0530019, 0.0, 0.9237388372421265, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 82, 82, 82, 82, 
1590631981.153002, 0.0, 1.118048906326294, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 81, 81, 81, 81, 
1590631981.2530031, 0.0, 1.0089037418365479, 16.644999999999992, 45.29, 4.372000000000001, 4.291999999999999, 3.0199999999999996, 80, 80, 80, 80, 
1590631981.353004, 13.647500000000006, 0.6816973090171814, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 81, 81, 81, 81, 
1590631981.4530041, 0.0, 1.1687943935394287, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 82, 82, 82, 82, 
1590631981.553005, 0.0, 0.0019130390137434006, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 83, 83, 83, 83, 
1590631981.6530051, 0.0, 1.5621815919876099, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 84, 84, 84, 84, 
1590631981.753006, 0.0, 0.2835925221443176, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 85, 85, 85, 85, 
1590631981.853038, 0.0, 0.002473972039297223, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 86, 86, 86, 86, 
1590631981.9530392, 0.0, 1.0107722282409668, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 87, 87, 87, 87, 
1590631982.05304, 0.0, 1.86479651927948, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 88, 88, 88, 88, 
1590631982.153041, 0.0, 1.4323679208755493, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 89, 89, 89, 89, 
1590631982.253042, 0.0, 2.325741767883301, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 90, 90, 90, 90, 
1590631982.3530428, 0.0, 0.5488179922103882, 14.004, 15.478000000000003, 2.3850000000000002, 5.5329999999999995, 2.6310000000000002, 91, 91, 91, 91, 
1590631982.453043, -7.951499999999994, 1.1283377408981323, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 92, 92, 92, 92, 
1590631982.553044, 0.0, 0.008673537522554398, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 93, 93, 93, 93, 
1590631982.653045, 0.0, 0.349551260471344, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 94, 94, 94, 94, 
1590631982.753045, 0.0, 0.9373323917388916, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 95, 95, 95, 95, 
1590631982.853058, 0.0, 2.133305549621582, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 94, 94, 94, 94, 
1590631982.953059, 0.0, 0.3697187602519989, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 93, 93, 93, 93, 
1590631983.053059, 0.0, 0.04990895092487335, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 92, 92, 92, 92, 
1590631983.153072, 0.0, 0.6483162045478821, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 91, 91, 91, 91, 
1590631983.253073, 0.0, 0.11821687966585159, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 90, 90, 90, 90, 
1590631983.3530738, 0.0, 0.34483084082603455, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 89, 89, 89, 89, 
1590631983.453074, 0.0, 0.1547793745994568, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 88, 88, 88, 88, 
1590631983.5530748, 0.0, 2.054161548614502, 10.244000000000002, 22.987, 3.879, 5.064, 2.3209999999999997, 87, 87, 87, 87, 
1590631983.653096, 7.916500000000001, 0.35433903336524963, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 86, 86, 86, 86, 
1590631983.753097, 0.0, 1.8302218914031982, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 85, 85, 85, 85, 
1590631983.853098, 0.0, 0.8268698453903198, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 84, 84, 84, 84, 
1590631983.953098, 0.0, 0.14431191980838776, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 83, 83, 83, 83, 
1590631984.053099, 0.0, 0.6590088605880737, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 82, 82, 82, 82, 
1590631984.153099, 0.0, 1.0953620672225952, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 81, 81, 81, 81, 
1590631984.2531, 0.0, 0.005346291232854128, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 82, 82, 82, 82, 
1590631984.3531, 0.0, 0.5727555751800537, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 83, 83, 83, 83, 
1590631984.4531012, 0.0, 0.9594048857688904, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 84, 84, 84, 84, 
1590631984.553108, 0.0, 0.6991844773292542, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 85, 85, 85, 85, 
1590631984.653109, 0.0, 1.094996690750122, 19.220000000000002, 25.250999999999998, 4.529999999999999, 4.031, 1.9229999999999996, 86, 86, 86, 86, 
1590631984.75311, 0.8849999999999949, 0.7076057195663452, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 87, 87, 87, 87, 
1590631984.85311, 0.0, 0.17687563598155975, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 88, 88, 88, 88, 
1590631984.9531178, 0.0, 0.517744243144989, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 89, 89, 89, 89, 
1590631985.05312, 0.0, 2.2001614570617676, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 88, 88, 88, 88, 
1590631985.15312, 0.0, 1.578485131263733, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 89, 89, 89, 89, 
1590631985.2531211, 0.0, 0.9669402837753296, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 90, 90, 90, 90, 
1590631985.35313, 0.0, 0.5126703977584839, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 91, 91, 91, 91, 
1590631985.453131, 0.0, 0.6809075474739075, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 92, 92, 92, 92, 
1590631985.553131, 0.0, 0.6017038226127625, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 93, 93, 93, 93, 
1590631985.653132, 0.0, 0.6598761677742004, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 94, 94, 94, 94, 
1590631985.753132, 0.0, 0.8930372595787048, 13.158999999999999, 11.165000000000001, 4.162, 4.776, 2.2039999999999997, 95, 95, 95, 95, 
1590631985.853133, -0.36650000000000427, 1.4182106256484985, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 94, 94, 94, 94, 
1590631985.953133, 0.0, 0.938981294631958, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 93, 93, 93, 93, 
1590631986.0531662, 0.0, 0.9506673216819763, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 92, 92, 92, 92, 
1590631986.153167, 0.0, 0.4482111632823944, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 91, 91, 91, 91, 
1590631986.2531672, 0.0, 0.23518775403499603, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 90, 90, 90, 90, 
1590631986.3531678, 0.0, 1.3109631538391113, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 89, 89, 89, 89, 
1590631986.453176, 0.0, 0.8625794053077698, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 88, 88, 88, 88, 
1590631986.5531762, 0.0, 1.5562684535980225, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 87, 87, 87, 87, 
1590631986.653177, 0.0, 1.2806732654571533, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 86, 86, 86, 86, 
1590631986.7531772, 0.0, 0.7490566372871399, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 87, 87, 87, 87, 
1590631986.853179, 0.0, 0.5798071622848511, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 86, 86, 86, 86, 
1590631986.9531798, 0.0, 1.0541102886199951, 17.304999999999996, 18.491000000000003, 5.363, 3.984, 2.453, 85, 85, 85, 85, 
1590631987.05318, -3.8349999999999946, 0.8987643718719482, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 84, 84, 84, 84, 
1590631987.1531808, 0.0, 0.1990918070077896, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 83, 83, 83, 83, 
1590631987.253181, 0.0, 0.009788348339498043, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 82, 82, 82, 82, 
1590631987.3531818, 0.0, 0.5685836672782898, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 81, 81, 81, 81, 
1590631987.453182, 0.0, 1.8010196685791016, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 80, 80, 80, 80, 
1590631987.553183, 0.0, 0.6314589977264404, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 79, 79, 79, 79, 
1590631987.653206, 0.0, 0.27345749735832214, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 80, 80, 80, 80, 
1590631987.753207, 0.0, 2.030717372894287, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 81, 81, 81, 81, 
1590631987.853207, 0.0, 0.97197425365448, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 82, 82, 82, 82, 
1590631987.953208, 0.0, 0.6268145442008972, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 83, 83, 83, 83, 
1590631988.053208, 0.0, 0.39864084124565125, 14.793, 23.023, 4.385, 4.744999999999999, 1.999, 84, 84, 84, 84, 
1590631988.1532202, 1.4049999999999931, 0.0025152789894491434, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 85, 85, 85, 85, 
1590631988.253221, 0.0, 0.3629652261734009, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 86, 86, 86, 86, 
1590631988.3532212, 0.0, 0.7533878684043884, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 87, 87, 87, 87, 
1590631988.4532218, 0.0, 0.00552621902897954, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 88, 88, 88, 88, 
1590631988.553222, 0.0, 0.8597720861434937, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 89, 89, 89, 89, 
1590631988.6532228, 0.0, 0.4555548131465912, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 90, 90, 90, 90, 
1590631988.753223, 0.0, 1.0080149173736572, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 91, 91, 91, 91, 
1590631988.853224, 0.0, 0.8190288543701172, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 90, 90, 90, 90, 
1590631988.953225, 0.0, 0.7996150851249695, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 91, 91, 91, 91, 
1590631989.053225, 0.0, 2.5638530254364014, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 92, 92, 92, 92, 
1590631989.153226, 0.0, 0.5896593332290649, 16.459999999999994, 24.424000000000003, 3.498, 5.192000000000001, 2.0039999999999996, 93, 93, 93, 93, 
1590631989.2532532, -1.4939999999999893, 2.9411284923553467, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 94, 94, 94, 94, 
1590631989.353259, 0.0, 0.4816041886806488, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 95, 95, 95, 95, 
1590631989.45326, 0.0, 0.41867777705192566, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 96, 96, 96, 96, 
1590631989.55326, 0.0, 0.8005391955375671, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 97, 97, 97, 97, 
1590631989.653261, 0.0, 0.5083019137382507, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 98, 98, 98, 98, 
1590631989.753261, 0.0, 1.7546130418777466, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 99, 99, 99, 99, 
1590631989.8532622, 0.0, 0.4815298914909363, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 100, 100, 100, 100, 
1590631989.953263, 0.0, 1.866365909576416, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 101, 101, 101, 101, 
1590631990.0532649, 0.0, 0.9428225755691528, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 102, 102, 102, 102, 
1590631990.1532679, 0.0, 0.0164314117282629, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 101, 101, 101, 101, 
1590631990.253299, 0.0, 0.6541309952735901, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 100, 100, 100, 100, 
1590631990.3532999, 0.0, 0.29958322644233704, 16.222, 26.406999999999996, 4.101, 4.82, 1.9669999999999999, 99, 99, 99, 99, 
1590631990.4533, 16.515499999999992, 1.0553778409957886, 33.178, 25.167, 5.76, 6.339, 2.198, 100, 100, 100, 100, 
1590631990.553301, 0.0, 0.001686465460807085, 33.178, 25.167, 5.76, 6.339, 2.198, 101, 101, 101, 101, 
1590631990.653302, 0.0, 1.8814380168914795, 33.178, 25.167, 5.76, 6.339, 2.198, 102, 102, 102, 102, 
1590631990.7533078, 0.0, 1.2335139513015747, 33.178, 25.167, 5.76, 6.339, 2.198, 103, 103, 103, 103, 
1590631990.853308, 0.0, 0.478777140378952, 33.178, 25.167, 5.76, 6.339, 2.198, 104, 104, 104, 104, 
1590631990.9533088, 0.0, 0.6776027083396912, 33.178, 25.167, 5.76, 6.339, 2.198, 103, 103, 103, 103, 
1590631991.053309, 0.0, 0.8929494023323059, 33.178, 25.167, 5.76, 6.339, 2.198, 102, 102, 102, 102, 
1590631991.15331, 0.0, 0.7222632169723511, 33.178, 25.167, 5.76, 6.339, 2.198, 101, 101, 101, 101, 
1590631991.253311, 0.0, 1.3995250463485718, 33.178, 25.167, 5.76, 6.339, 2.198, 100, 100, 100, 100, 
1590631991.353311, 0.0, 0.6008710861206055, 33.178, 25.167, 5.76, 6.339, 2.198, 99, 99, 99, 99, 
1590631991.453312, 0.0, 0.5984256863594055, 33.178, 25.167, 5.76, 6.339, 2.198, 98, 98, 98, 98, 
1590631991.553312, -13.547499999999998, 0.9476890563964844, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 97, 97, 97, 97, 
1590631991.653313, 0.0, 1.1752371788024902, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 96, 96, 96, 96, 
1590631991.753319, 0.0, 0.10394444316625595, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 95, 95, 95, 95, 
1590631991.85332, 0.0, 0.8881896734237671, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 96, 96, 96, 96, 
1590631991.95332, 0.0, 0.09259716421365738, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 95, 95, 95, 95, 
1590631992.053321, 0.0, 0.9816980361938477, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 94, 94, 94, 94, 
1590631992.1533241, 0.0, 0.6273233890533447, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 93, 93, 93, 93, 
1590631992.253325, 0.0, 1.3842500448226929, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 94, 94, 94, 94, 
1590631992.353333, 0.0, 0.7588155269622803, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 95, 95, 95, 95, 
1590631992.453349, 0.0, 0.0008205045596696436, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 96, 96, 96, 96, 
1590631992.55335, 0.0, 1.263517141342163, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 97, 97, 97, 97, 
1590631992.6533508, 0.0, 0.23611344397068024, 22.912, 32.759, 3.8790000000000004, 5.727, 2.6240000000000006, 98, 98, 98, 98, 
1590631992.753351, 0.41549999999999887, 0.6591750383377075, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 99, 99, 99, 99, 
1590631992.8533518, 0.0, 1.4935507774353027, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 100, 100, 100, 100, 
1590631992.953352, 0.0, 0.0628931000828743, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 101, 101, 101, 101, 
1590631993.053353, 0.0, 0.2645353376865387, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 100, 100, 100, 100, 
1590631993.153354, 0.0, 2.604570150375366, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 99, 99, 99, 99, 
1590631993.253355, 0.0, 0.4209665060043335, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 98, 98, 98, 98, 
1590631993.3533561, 0.0, 2.5854923725128174, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 97, 97, 97, 97, 
1590631993.453357, 0.0, 0.03720631077885628, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 96, 96, 96, 96, 
1590631993.553371, 0.0, 0.3941582441329956, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 95, 95, 95, 95, 
1590631993.6533718, 0.0, 0.298927366733551, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 94, 94, 94, 94, 
1590631993.753372, 0.0, 0.21375955641269684, 16.915, 19.296000000000003, 5.231000000000001, 4.202999999999999, 2.2670000000000003, 95, 95, 95, 95, 
1590631993.853378, -0.01999999999999602, 2.48834228515625, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 96, 96, 96, 96, 
1590631993.9533792, 0.0, 0.20509372651576996, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 97, 97, 97, 97, 
1590631994.05338, 0.0, 0.9756534099578857, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 98, 98, 98, 98, 
1590631994.1533802, 0.0, 1.9960218667984009, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 99, 99, 99, 99, 
1590631994.253385, 0.0, 0.16795992851257324, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 98, 98, 98, 98, 
1590631994.353386, 0.0, 1.2402732372283936, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 97, 97, 97, 97, 
1590631994.453386, 0.0, 1.4896453619003296, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 96, 96, 96, 96, 
1590631994.553387, 0.0, 0.29852941632270813, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 95, 95, 95, 95, 
1590631994.653387, 0.0, 1.0486328601837158, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 94, 94, 94, 94, 
1590631994.753397, 0.0, 0.8021297454833984, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 93, 93, 93, 93, 
1590631994.853413, 0.0, 0.00562290009111166, 14.364, 14.177999999999999, 4.101000000000001, 4.552, 2.86, 92, 92, 92, 92, 
1590631994.953414, -7.331499999999998, 0.8483204245567322, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 91, 91, 91, 91, 
1590631995.0534148, 0.0, 1.0374053716659546, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 92, 92, 92, 92, 
1590631995.153415, 0.0, 0.3406791388988495, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 93, 93, 93, 93, 
1590631995.2534158, 0.0, 0.0011921413242816925, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 94, 94, 94, 94, 
1590631995.353416, 0.0, 0.3953479528427124, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 95, 95, 95, 95, 
1590631995.453417, 0.0, 0.10938287526369095, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 96, 96, 96, 96, 
1590631995.553418, 0.0, 0.08609185367822647, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 97, 97, 97, 97, 
1590631995.653514, 0.0, 0.41351011395454407, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 98, 98, 98, 98, 
1590631995.753514, 0.0, 0.004906760063022375, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 99, 99, 99, 99, 
1590631995.853515, 0.0, 0.0013335791882127523, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 100, 100, 100, 100, 
1590631995.953515, 0.0, 0.5001177787780762, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 101, 101, 101, 101, 
1590631996.0535161, 0.0, 0.6298046708106995, 10.498000000000001, 20.573999999999998, 5.823999999999999, 4.166000000000001, 2.266, 100, 100, 100, 100, 
1590631996.153517, 1.7009999999999996, 0.22806963324546814, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 99, 99, 99, 99, 
1590631996.2535172, 0.0, 0.21416424214839935, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 98, 98, 98, 98, 
1590631996.353518, 0.0, 0.8557760119438171, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 97, 97, 97, 97, 
1590631996.4535182, 0.0, 3.109238386154175, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 96, 96, 96, 96, 
1590631996.553519, 0.0, 0.5676671862602234, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 95, 95, 95, 95, 
1590631996.6535192, 0.0, 1.5221785306930542, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 94, 94, 94, 94, 
1590631996.753524, 0.0, 0.9250000715255737, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 93, 93, 93, 93, 
1590631996.853525, 0.0, 0.32144835591316223, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 92, 92, 92, 92, 
1590631996.953525, 0.0, 0.7963545322418213, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 91, 91, 91, 91, 
1590631997.053526, 0.0, 0.6180379986763, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 90, 90, 90, 90, 
1590631997.153526, 0.0, 0.10335811972618103, 15.189000000000002, 27.2, 4.582000000000001, 4.787, 2.5639999999999996, 89, 89, 89, 89, 
1590631997.253527, 6.735499999999999, 0.26597219705581665, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 88, 88, 88, 88, 
1590631997.353527, 0.0, 0.2965233027935028, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 87, 87, 87, 87, 
1590631997.4535282, 0.0, 1.7358379364013672, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 86, 86, 86, 86, 
1590631997.553529, 0.0, 0.584762692451477, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 85, 85, 85, 85, 
1590631997.6535292, 0.0, 0.767525851726532, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 84, 84, 84, 84, 
1590631997.75353, 0.0, 1.8717765808105469, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 83, 83, 83, 83, 
1590631997.8535302, 0.0, 0.6802719235420227, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 84, 84, 84, 84, 
1590631997.9535308, 0.0, 0.16582050919532776, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 83, 83, 83, 83, 
1590631998.053532, 0.0, 0.2828606963157654, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 82, 82, 82, 82, 
1590631998.153533, 0.0, 1.4162555932998657, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 81, 81, 81, 81, 
1590631998.2535338, 0.0, 1.2209230661392212, 14.001000000000001, 11.137, 4.576000000000001, 4.155, 2.6749999999999994, 82, 82, 82, 82, 
1590631998.353534, -9.443, 1.2908058166503906, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 81, 81, 81, 81, 
1590631998.453535, 0.0, 0.8306012749671936, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 80, 80, 80, 80, 
1590631998.553536, 0.0, 0.4480040669441223, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 79, 79, 79, 79, 
1590631998.653536, 0.0, 0.32144695520401, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 80, 80, 80, 80, 
1590631998.753537, 0.0, 2.568295955657959, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 81, 81, 81, 81, 
