time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448447.929002, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.029003, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.129003, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.2290041, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.329005, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.4290051, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.529006, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.6290061, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.729007, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.8290071, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448448.9290082, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.0290089, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.129009, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.2290099, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.32901, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.4290109, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.529011, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.6290119, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.729012, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.829013, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448449.929014, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.029014, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.129015, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.229015, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.329016, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.429016, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.529017, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.629017, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.7290182, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.8290188, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448450.929019, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.0290198, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.12902, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.2290208, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.329021, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.4290218, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.529022, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.629023, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.729024, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.829024, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448451.929025, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.029025, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.129026, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.229026, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.3290272, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.429028, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.5290282, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.629029, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.7290292, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.8290298, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448452.92903, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.0290308, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.129031, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.229032, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.329033, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.429033, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.529034, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.629034, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.729035, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448453.829035, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448453.9290361, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.029037, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.1290371, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.229038, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.3290381, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.429039, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.5290391, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.6290402, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.7290409, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.829041, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448454.9290419, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.029042, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.1290429, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.229043, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.3290439, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.429044, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.529045, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.629046, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.7290492, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.82905, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448455.929051, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.029052, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.1290529, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.229053, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.3290539, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.429054, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.5290549, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.629055, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.729056, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.829056, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448456.9290571, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.029058, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.1290581, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.229059, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.3290591, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.42906, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.5290601, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.6290612, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.7290618, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.829062, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448457.9290628, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.029063, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.1290638, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.229064, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.3290648, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.429065, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.529066, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.629067, 0.0, 1.4802974433703992e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.729067, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.829068, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448458.929068, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.029069, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.129069, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.2290702, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.329071, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.4290712, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.529072, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.629073, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.729074, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.8290749, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448459.929075, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.0290759, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.129076, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.229077, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.329078, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.429078, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.529079, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.629079, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.72908, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.82908, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448460.9290812, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.029082, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.1290822, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.2290828, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.329083, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.4290838, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.529084, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.6290848, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.729085, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.829086, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448461.929087, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.029087, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.129088, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.229088, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.329089, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.429089, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.5290902, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.629091, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.7290912, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.829092, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448462.9290922, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.029093, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.1290932, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.2290938, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.329094, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.429095, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.529096, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.629096, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.729097, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.829097, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448463.929098, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.029098, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.129099, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.229099, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.3291001, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.429101, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.5291011, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448464.629102, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.7291021, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.829103, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448464.9291031, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.0291042, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.1291049, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.229105, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.3291059, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.429106, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.5291069, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.629107, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.7291079, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.829108, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448465.929109, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.02911, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.12911, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.229111, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.329111, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.429112, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.529112, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.6291132, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.729114, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448466.8291142, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
